cell_id	pos	x	y	z
48010	16	113257.508043834	31356.2689996831	4115.84792925967
48010	17	113501.379876982	31291.0184749694	3426.15997480162
48010	18	113462.96985280474	31249.138213249877	3530.3146912104603
48010	19	113424.5598286275	31207.25795153035	3634.4694076193
48010	20	113386.14980445025	31165.377689810826	3738.6241240281397
48010	21	113347.739780273	31123.4974280913	3842.77884043698
48010	22	113375.4753181875	31348.73088566335	3825.5113985989547
48010	23	113403.210856102	31573.9643432354	3808.24395676093
48010	24	113257.582431606	31219.9668617027	3969.07502295487
48010	25	113524.210177814	31511.1537457091	3868.9272070956
48010	26	113643.245395971	31451.3795068239	3456.51893580772
48010	27	113340.128124768	31402.6505608818	3901.87444342
48010	28	113298.254603144	31366.11508621875	3962.31040950521
48010	29	113256.38108152	31329.5796115557	4022.74637559042
48010	30	113139.246630005	31204.5238423166	3981.51196244184
48010	31	113511.905845811	31451.6141927616	3836.35772972541
48010	32	113288.563556107	31489.0547111441	4057.00730041327
48010	33	113269.284470281	31431.968050944248	4063.2032046474
48010	34	113250.005384455	31374.8813907444	4069.39910888153
48010	35	113254.424151224	31419.0852954984	3924.41550735662
48010	36	113570.706401096	31664.9441088057	3562.86572223243
48010	37	113369.028352238	31378.8732574984	3735.82861221641
48010	38	113655.062979451	31078.4828842957	3427.20497715286
48010	39	113349.672344371	31212.012974164	3515.9518217405
48010	40	113165.598566571	31308.1163957738	3545.92077748052
48014	0	39652.4318660568	44106.4346261265	3185.03315849545
48014	1	39619.0915467668	44167.2034515505	3156.40483299417
48014	2	39726.1835153165	44268.38287244425	3194.6022391350652
48014	3	39833.2754838662	44369.562293338	3232.79964527596
48014	4	39732.94062630644	44277.0292293632	3211.0413016423036
48014	5	39632.60576874667	44184.4961653884	3189.2829580086463
48014	6	39532.2709111869	44091.9631014136	3167.52461437499
48014	7	39467.9493305901	44060.204849367	3244.07852008089
48014	8	39453.4964172493	44159.9160886075	3196.06505193993
48014	9	39779.099604618	44486.7760827301	3277.24811310859
48014	10	39543.6424133694	44665.3973038792	3154.00141916435
48014	11	39619.847010481	44545.3787527429	3327.94014589512
48014	12	39625.8123493327	44085.8202263633	3221.72580108041
48014	13	39769.67671548757	44430.297992017404	3353.2217737838932
48014	14	39913.541081642434	44774.7757576715	3484.7177464873766
48014	15	40057.4054477973	45119.2535233256	3616.21371919086
48014	16	39569.6387805016	44106.7452018253	3201.66120275375
48014	17	39531.1385569228	44461.8768958919	3498.32471376192
48014	18	39473.9900495216	44127.1413783744	3319.18301066959
48014	19	39520.33769616205	44244.1472698347	3414.744095598045
48014	20	39566.6853428025	44361.153161295	3510.3051805265
48014	21	39403.6313622545	44411.8739103517	3502.32637724699
48014	22	39371.4524377057	44455.8208059187	3490.90843577347
48014	23	39643.1510775482	44439.3279780387	3381.98394000727
48014	24	39604.826560987	44111.0655693291	3238.33593783838
48014	25	39581.615439907095	44161.5471140766	3233.5826927857597
48014	26	39558.4043188272	44212.0286588241	3228.82944773314
48014	27	39981.3132573092	44485.0392214877	3441.35578400608
48014	28	39981.3441057747	44542.0035241337	3468.41497970806
48014	29	40010.6709623351	44529.224303151	3335.23350289223
48014	30	39772.3377742543	44409.5644134043	3442.11884149023
48014	31	39684.1071372809	44484.1925693567	3361.81666574847
48014	32	39964.9141706891	44392.6997376397	3357.85059824104
48014	33	39499.5290058141	44045.7647469627	3239.68502266534
48014	34	39749.4258612725	44551.5167361159	3351.64180492341
48014	35	39675.7327706461	44575.2138263388	3150.05339685296
48014	36	39598.838590317755	44393.37696766935	3162.804581490045
48014	37	39521.9444099894	44211.5401089999	3175.55576612713
48014	38	39564.3603273126	44229.7501131709	3237.17553879061
48014	39	39606.776244635796	44247.9601173419	3298.79531145409
48014	40	39558.1902155626	44543.1618549622	3135.68066649121
48017	0	109209.90974618	57935.9255855796	4237.54651000595
48017	1	109414.280258154	58012.5764496785	4021.68405380235
48017	2	109468.800432242	58032.7862706523	3919.92098737878
48017	3	109296.506090079	58059.3157900877	4168.62945928452
48017	4	109407.79726465001	58050.9394468496	4082.283484731187
48017	5	109519.088439221	58042.563103611494	3995.9375101778533
48017	6	109630.379613792	58034.1867603734	3909.59153562452
48017	7	109525.0439247925	58064.39688569382	3905.421851526965
48017	8	109419.70823579299	58094.60701101425	3901.2521674294103
48017	9	109314.3725467935	58124.81713633468	3897.082483331855
48017	10	109209.036857794	58155.0272616551	3892.9127992343
48017	11	109295.014736081	58237.7582868962	3668.44791127895
48017	12	109374.239147026	58290.0776739179	3629.29484219513
48017	13	109334.011854693	58310.839007612	3705.89346103007
48017	14	109395.3697343645	58311.622817808704	3694.9424492291846
48017	15	109456.727614036	58312.4066280054	3683.9914374283
48017	16	109337.730579807	58175.26074097365	3679.1969804730397
48017	17	109218.733545578	58038.1148539419	3674.40252351778
48017	18	109109.315860095	58000.0662998235	3695.08950120018
48017	19	109515.799006234	57940.1682202726	3829.47568191519
48017	20	109090.833198627	58221.0358172534	3820.39729994876
48017	21	109438.745466797	58019.7107062973	3320.76243685898
48017	22	109483.495415978	57987.369662352	3363.97932955618
48017	23	109436.33542909168	58090.258591881604	3510.4151949433135
48017	24	109389.17544220533	58193.1475214112	3656.8510603304467
48017	25	109342.015455319	58296.0364509408	3803.28692571758
48017	26	109229.42016225099	58226.18716111116	3867.609376384055
48017	27	109116.824869183	58156.3378712815	3931.93182705053
48017	28	109096.77310459	58138.7693169179	3907.42137233885
48017	29	109358.290622698	58263.5545789261	3719.74983969884
48017	30	109354.507281225	58217.6530320875	3832.8536042559467
48017	31	109350.723939752	58171.7514852489	3945.957368813053
48017	32	109346.940598279	58125.8499384103	4059.06113337016
48017	33	109431.581164719	58060.9023384663	3630.36306596497
48017	34	109398.5473566535	58049.04057107625	3778.7604460641096
48017	35	109365.513548588	58037.1788036862	3927.15782616325
48017	36	109269.786672777	58111.2072094456	4037.65765576051
48017	37	109342.94573086	58068.0897510209	3954.84362481989
48017	38	109325.129303762	58254.2703076951	3769.01694615719
48017	39	109312.900007819	58212.3334565343	3976.8741085596
48017	40	109596.337038845	57997.5311432449	4092.47843611778
48041	0	109459.016455462	122485.927302049	3870.84421558815
48041	1	109156.638424934	122423.349966805	3708.30408087617
48041	2	109175.160920308	122399.750380071	3733.81070520579
48041	3	109189.34116001501	122417.861342538	3731.7582136164065
48041	4	109203.521399722	122435.97230500501	3729.7057220270235
48041	5	109217.701639429	122454.083267472	3727.65323043764
48041	6	109241.7788783715	122548.837577573	3658.982020249765
48041	7	109265.856117314	122643.591887674	3590.31081006189
48041	8	109294.973693785	122638.350214986	3629.16222465883
48041	9	109334.248138777	122527.685434706	3541.04845150032
48041	10	109439.668405877	122616.949214641	3522.39535623168
48041	11	109239.604270873	122395.6905443	3486.59256418889
48041	12	109355.086905975	122847.511691623	3696.72387138086
48041	13	109387.759158796	122743.019611932	3640.98628864507
48041	14	109358.431262767	122753.846358518	3724.88546087349
48041	15	109008.887806586	122493.937902097	3857.46769818897
48041	16	109115.451567189	122514.185928046	3715.55457705638
48041	17	109387.096773663	122895.649337101	3709.19055763443
48041	18	109334.052128057	122860.863551584	3708.45598678737
48041	19	109356.343319799	122844.025903752	3753.358661485695
48041	20	109378.634511541	122827.18825592	3798.26133618402
48041	21	109366.771295191	122835.195695296	3687.30700992106
48041	22	109393.181429431	122765.16237814	3743.85436605538
48041	23	109419.591563671	122695.129060984	3800.4017221897
48041	24	109467.022670644	122684.2659639795	3726.84649176764
48041	25	109514.453777617	122673.402866975	3653.29126134558
48041	26	109482.518018568	122641.403008274	3553.678872475645
48041	27	109450.582259519	122609.403149573	3454.06648360571
48041	28	109397.170157839	122666.080577029	3782.0254940443
48041	29	109127.627968788	122357.719731539	3757.70619886631
48041	30	109264.856992649	122449.4401396455	3757.070358263095
48041	31	109402.08601651	122541.160547752	3756.43451765988
48041	32	109198.330272242	122337.164578052	3577.05606741126
48041	33	109291.675291472	122480.857049097	3695.07415151445
48041	34	109428.210112294	122260.315554681	3770.34062028266
48041	35	109324.042180686	122741.829671014	3719.18622328198
48041	36	109335.806404931	122456.246555026	3719.88831539308
48041	37	109319.420558922	122533.780450671	3866.45212603363
48041	38	109423.757773286	122531.77152066	3803.92035301103
48041	39	109337.677113886	122477.983093392	3881.54601343981
48041	40	109353.054971494	122523.068450574	3737.72479992444
48047	0	23160.465555783	139488.159366619	3703.28163755388
48047	1	23183.1764684807	139507.995562364	3790.70305407081
48047	2	23141.781146681322	139451.8485019216	3889.833519920948
48047	3	23100.385824881938	139395.7014414792	3988.9639857710863
48047	4	23058.99050308256	139339.55438103678	4088.094451621224
48047	5	23017.595181283177	139283.4073205944	4187.224917471362
48047	6	22976.1998594838	139227.260260152	4286.3553833215
48047	7	22846.3806565573	139135.767172081	4414.48495253405
48047	8	22765.3906287986	139098.838439783	4497.48036904347
48047	9	23267.6635599812	139453.915767528	4217.27106337839
48047	10	23280.1434134665	139322.313514018	3870.47435593847
48047	11	23230.7388934684	139345.96398848	3721.73328270168
48047	12	22919.3613292063	139650.725507242	4931.98897221652
48047	13	22896.0823211447	139577.376035599	4971.92755311971
48047	14	22753.3351490048	139395.334324248	4177.23776000555
48047	15	23122.4938519062	139591.913615223	4406.12757790461
48047	16	23254.1801242601	139522.2925115195	4459.78554163825
48047	17	23385.866396614	139452.671407816	4513.44350537189
48047	18	22848.9716010225	139517.959186247	4128.39399719953
48047	19	22874.4817339826	139406.397043385	4198.21622117673
48047	20	22812.670720512	139422.274108468	4274.60617775874
48047	21	22750.8597070414	139438.151173551	4350.99613434075
48047	22	22751.2925735711	139393.994790369	4211.34350025593
48047	23	23115.4984893015	139380.694756771	4409.21865968099
48047	24	23209.7074723801	139482.911562271	4295.27609139128
48047	25	23236.6289756043	139464.765063611	4363.65336944157
48047	26	23194.986768180468	139443.50378400667	4322.386295388441
48047	27	23153.344560756632	139422.24250440233	4281.119221335311
48047	28	23111.7023533328	139400.981224798	4239.85214728218
48047	29	23258.9759886345	139246.045586102	4237.73704254354
48047	30	23259.3082331724	139743.058594497	4141.03142202548
48047	31	23075.1862954321	139529.144491119	4462.15888344802
48047	32	23124.1068690146	139309.637912154	4253.03379932128
48047	33	23099.7143858503	139357.884475359	4158.90779719384
48047	34	23121.1819171676	139409.107288049	4136.99212416533
48047	35	22618.9580624183	139151.635702957	4070.56563144389
48047	36	22910.5711403085	139394.160368159	4334.48367991401
48047	37	23132.2400552135	139303.774608649	4063.32903729347
48047	38	23030.4267176946	139368.989095427	4202.84737026504
48047	39	22747.45955214	139729.644631535	4586.39452116545
48047	40	22933.5862595106	139466.673591982	4241.75738108757
48060	0	123966.987347183	185952.652650461	2366.56467992802
48060	1	124037.08640634001	186074.3395952635	2380.60767502868
48060	2	124107.185465497	186196.026540066	2394.65067012934
48060	3	123964.538005484	186458.862667413	2462.39942515226
48060	4	124016.420853004	186269.232475306	2388.336781046075
48060	5	124068.303700524	186079.602283199	2314.27413693989
48060	6	124060.721531569	186130.152551639	2346.47254812215
48060	7	124039.624762105	186235.452489253	2387.59609418614
48060	8	123997.418586956	186095.992091388	2405.22581966729
48060	9	124007.503617794	185978.363272411	2380.2062287431
48060	10	124039.271127482	185887.51471288298	2375.06010237598
48060	11	124071.03863717	185796.666153355	2369.91397600886
48060	12	123903.073157044	185615.607699537	2233.46781010845
48060	13	123921.3907693345	185741.53799114202	2306.249445117865
48060	14	123939.708381625	185867.468282747	2379.03108012728
48060	15	123961.91079561567	185901.16663129034	2371.24589629448
48060	16	123984.11320960632	185934.86497983366	2363.46071246168
48060	17	124006.315623597	185968.563328377	2355.67552862888
48060	18	124010.746547972	185779.109649689	2397.45045872816
48060	19	124041.330472389	185842.648105886	2380.617682136975
48060	20	124071.914396806	185906.186562083	2363.78490554579
48060	21	124026.856581741	186149.20217399	2333.96922997141
48060	22	123984.97473159034	185945.89506986068	2404.4855380357903
48060	23	123943.09288143966	185742.58796573133	2475.00184610017
48060	24	123901.211031289	185539.280861602	2545.51815416455
48060	25	123979.253060382	186046.001797559	2410.89645615056
48060	26	123988.015893207	185966.37041167	2405.835813535047
48060	27	123996.778726032	185886.739025781	2400.7751709195336
48060	28	124005.541558857	185807.107639892	2395.71452830402
48060	29	123891.901443505	185712.382778987	2287.09690377754
48060	30	123975.33647180951	185839.486303241	2327.18242054079
48060	31	124058.771500114	185966.589827495	2367.26793730404
48060	32	124079.02793778	185769.732102768	2612.13838041944
48060	33	124081.156916251	185829.811203126	2569.95949310208
48060	34	124102.999083662	186052.854138603	2323.54100015437
48060	35	124150.201471651	185811.709694678	2472.56698171791
48060	36	124063.70165525051	185955.421009144	2384.3824566969197
48060	37	123977.20183885	186099.13232361	2296.19793167593
48060	38	124095.891023742	185877.173513966	2281.60108846421
48060	39	124159.332426111	185867.276303065	2309.63500911222
48060	40	124148.265764016	185799.687725665	2357.16665996175
48064	0	67578.82429272492	194222.90926992998	3228.1841941290645
48064	1	67710.5312067798	194241.879614279	3265.31217154058
48064	2	67842.23812083465	194260.849958628	3302.440148952095
48064	3	67973.9450348895	194279.820302977	3339.56812636361
48064	4	67851.6570016812	194366.117304562	3519.35015352346
48064	5	68023.7900943181	194426.456770516	3482.16911037558
48064	6	67974.6841946099	194394.548205859	3532.86617280202
48064	7	67969.7721477396	194467.145782552	3562.31850771576
48064	8	68170.9070895581	194363.250584357	3574.46520930167
48064	9	68015.0294215132	194340.48517607	3653.59554385004
48064	10	68044.4234501727	194390.112318861	3597.99264287497
48064	11	68114.0839955513	194383.345105404	3574.85593326771
