cell_id	pos	x	y	z
50016	11	84603.0893405071	37533.2962799947	2410.27418050134
50016	12	83744.4357770825	38075.0565667593	2761.26957712051
50016	13	84184.5319010566	37912.7505165633	2731.00180987994
50016	14	84227.5101814869	37975.8516121029	2755.49948718605
50016	15	83324.8362193352	37551.6579337387	2406.83841922763
50016	16	83775.4846067051	38134.6293025316	2743.69951113798
50016	17	84287.952735082	37978.9035874713	2883.99229362134
50016	18	84250.0673691513	37962.1532223786	2794.13344814076
50016	19	83873.3478536285	37979.1039376746	2541.3203125324
50016	20	84215.2893156684	37787.6192672546	2784.28232659886
50016	21	83937.8580109321	38090.6350416816	2889.77465740097
50016	22	83882.859081196	38117.1165236114	2947.25661234779
50016	23	84315.317444534	37822.0297566431	2588.75673127999
50016	24	84263.64909983054	37875.1536152847	2640.1559380550752
50016	25	84211.9807551271	37928.2774739263	2691.55514483016
50016	26	83979.7944129936	37920.2373804417	2510.76477404601
50016	27	84000.4322296998	37859.8305885492	2661.40818654791
50016	28	84312.7751002457	37851.5535627772	2622.17075448351
50016	29	84023.6738668559	37923.6593248879	2556.80921864052
50016	30	84259.4763442734	37953.1361324921	2781.23629474041
50016	31	84169.426028988	37871.0467712051	2820.36085957759
50016	32	83895.5957845343	38004.6829550539	2795.8951432615
50016	33	84127.1500196224	38075.5575410845	2632.26513595752
50016	34	84147.5373059704	38211.7799538026	2683.20635952612
50016	35	83902.1611373243	37972.0878220512	2743.93916316062
50016	36	84154.5939073741	38128.03599095	2661.81396718838
50016	37	84112.3383232065	38193.8017609771	2688.77124570027
50016	38	84266.7369174194	38078.8434531763	2625.98860764736
50016	39	84222.7687397063	38097.5480067872	2715.46082638414
50016	40	84303.6231270552	37984.2668323299	2679.3106161999
50021	0	100077.65645680041	49690.88676447215	5792.466242681479
50021	1	100025.8495765815	49676.202600749006	5654.963217779179
50021	2	99974.04269636271	49661.51843702592	5517.460192876881
50021	3	99922.23581614395	49646.83427330281	5379.95716797458
50021	4	99870.42893592511	49632.15010957971	5242.45414307228
50021	5	99818.6220557063	49617.4659458566	5104.95111816998
50021	6	99766.8151754875	49602.7817821335	4967.44809326768
50021	7	99725.10059208664	49575.27834987819	4928.3484256950605
50021	8	99683.3860086858	49547.77491762287	4889.2487581224395
50021	9	99641.67142528495	49520.27148536755	4850.149090549819
50021	10	99599.9568418841	49492.76805311223	4811.049422977199
50021	11	99558.24225848325	49465.26462085691	4771.94975540458
50021	12	99516.5276750824	49437.7611886016	4732.85008783196
50021	13	99523.61668228345	49432.9231068897	4759.7746076683225
50021	14	99530.7056894845	49428.0850251778	4786.699127504685
50021	15	99537.79469668555	49423.2469434659	4813.623647341047
50021	16	99544.8837038866	49418.408861754	4840.54816717741
50021	17	99472.06416795032	49419.290632119606	4888.726411022443
50021	18	99399.24463201402	49420.1724024852	4936.904654867476
50021	19	99326.4250960777	49421.0541728508	4985.08289871251
50021	20	99296.02098624481	49423.013398165655	4946.7923081205845
50021	21	99265.6168764119	49424.9726234805	4908.50171752866
50021	22	99293.97863866585	49469.490391398445	4963.310219788115
50021	23	99322.3404009198	49514.0081593164	5018.11872204757
50021	24	99553.7365290328	49630.8210451373	5334.66796128562
50021	25	98961.2917775674	49510.9414731018	4805.79869576931
50021	26	99637.1013465492	49589.6500388686	5574.01782106719
50021	27	99315.5100582679	49479.0305767907	4791.16202002992
50021	28	99291.1908727078	49481.0640366927	4872.92311642262
50021	29	99338.9425438324	49435.0600130905	4727.04066760092
50021	30	99344.2065358661	49427.2289934819	4705.16046802745
50021	31	99311.3065344254	49447.7285707577	5022.64048123572
50021	32	99300.209138315	49428.2352228467	4925.47714424759
50021	33	99291.4988130325	49544.5111517855	4806.54240640699
50021	34	99262.1385958672	49381.83408565055	4953.596870264295
50021	35	99232.7783787019	49219.1570195156	5100.6513341216
50021	36	99263.8131257903	49322.5669505875	5095.29445805772
50021	37	99290.87773710064	49294.5217305472	5206.79634121144
50021	38	99317.942348411	49266.4765105069	5318.29822436516
50021	39	99496.1688672422	49045.461626447	4883.27277235406
50021	40	99463.9999575487	49159.1084535858	5152.36740177228
50027	0	82648.384861895	53832.3424677557	4807.44697144479
50027	1	82729.5514381396	53883.5810919567	4861.88297806539
50027	2	82556.520750022	53802.7018618887	4676.62886107597
50027	3	82447.8817197787	53640.7589131707	4893.61709219962
50027	4	82513.8965057155	53714.41059341647	4856.2334664474
50027	5	82579.9112916523	53788.06227366223	4818.849840695179
50027	6	82645.9260775891	53861.713953908	4781.46621494296
50027	7	82777.0834815838	53821.9919520733	4213.76094245864
50027	8	82784.6539923384	53828.0628707809	4195.05221008329
50027	9	82736.29496823563	53839.1479884746	4358.57142189861
50027	10	82687.93594413286	53850.2331061683	4522.09063371393
50027	11	82639.57692003007	53861.318223862	4685.60984552925
50027	12	82591.2178959273	53872.4033415557	4849.12905734457
50027	13	82781.9172233182	53971.7188949525	4773.13009310808
50027	14	82785.8712886807	53928.6074211155	4743.99721131528
50027	15	82806.40398635491	53954.17107193675	4774.835519841652
50027	16	82826.9366840291	53979.734722758	4805.673828368024
50027	17	82847.4693817033	54005.29837357925	4836.512136894397
50027	18	82868.0020793775	54030.8620244005	4867.35044542077
50027	19	82831.4692311795	54073.0703468532	5014.2931326037
50027	20	82811.1947757193	53993.21859902105	4803.528898539845
50027	21	82790.9203202591	53913.3668511889	4592.76466447599
50027	22	82790.84303521355	53969.35374927265	4573.883258355375
50027	23	82790.765750168	54025.3406473564	4555.00185223476
50027	24	82714.2962730595	53791.5812287395	4625.66460850181
50027	25	82811.8142102373	53958.2952553136	4740.04197033701
50027	26	82816.2476235869	53888.1745412516	4581.18774841598
50027	27	82795.41405876586	53878.148507429076	4629.345831499504
50027	28	82774.58049394483	53868.122473606534	4677.503914583027
50027	29	82753.7469291238	53858.096439784	4725.66199766655
50027	30	82738.46846182036	53870.105944371775	4736.869375792714
50027	31	82723.18999451693	53882.115448959536	4748.076753918876
50027	32	82707.9115272135	53894.1249535473	4759.28413204504
50027	33	82738.4379249464	53918.8112672234	4621.61824700875
50027	34	82768.9643226793	53943.4975808995	4483.95236197246
50027	35	82852.07385453	53985.4447069302	4872.03767608826
50027	36	82818.8020374411	53915.92759037255	4737.72735497169
50027	37	82785.5302203522	53846.4104738149	4603.41703385512
50027	38	82752.25840326329	53776.89335725725	4469.10671273855
50027	39	82718.9865861744	53707.37624069961	4334.796391621981
50027	40	82725.1764981241	54000.0504110366	4740.51721015517
50032	0	102749.339754383	75705.7535528397	2533.4871087964702
50032	1	102749.798870633	75858.3025281217	3001.94142611422
50032	2	102750.257986883	76010.8515034037	3470.39574343197
50032	3	102676.766672848	75679.9161634401	2978.96386640108
50032	4	102557.78046479	75790.2570076093	3058.56831714128
50032	5	102416.098567374	76012.4875694034	3378.74070505742
50032	6	102466.054830972	75982.0093184927	3260.95833066214
50032	7	102450.67230363301	75993.79808057215	3306.438316788085
50032	8	102435.289776294	76005.5868426516	3351.91830291403
50032	9	102396.691412331	75716.6332554525	3405.21376019516
50032	10	102432.34139248749	75732.86513680074	3369.566355726095
50032	11	102467.991372644	75749.097018149	3333.91895125703
50032	12	102503.6413528005	75765.32889949725	3298.271546787965
50032	13	102539.291332957	75781.5607808455	3262.6241423189
50032	14	102355.631033665	75688.7896012062	3587.59700931358
50032	15	102478.963906198	75710.0839067792	3538.32448112345
50032	16	102495.411991643	75772.0577034442	3511.34472232149
50032	17	102458.906914203	75726.4520663361	3391.85079016569
50032	18	102503.85963057	75743.5261023221	3330.11816961385
50032	19	102474.63204928	75760.696614309	3483.53667264001
50032	20	102439.91008576	75734.5780945709	3372.90885058865
50032	21	102402.077411327	75758.0062562883	3210.22700004393
50032	22	102334.198051129	75807.1411983183	3253.99406263829
50032	23	102475.549119815	75776.7759986895	3473.23441811288
50032	24	102738.488832064	75790.9281182406	3247.40967817963
50032	25	102381.278212857	75655.0064501625	3441.62085049844
50032	26	102561.958655556	75830.2208671494	3316.68657408563
50032	27	102400.104722248	75604.7700938214	3368.13684525252
50032	28	102439.910958819	75650.6494130038	3484.5748108105
50032	29	102517.402524574	75671.6467893353	3498.38351846038
50032	30	102481.866570387	75634.3949391547	3416.80078014024
50032	31	102575.438793098	75531.543344248	3557.46351927725
50032	32	102464.076707548	75745.024688521	3330.80872695733
50032	33	102480.386516081	75767.2275688656	3340.2816564893
50032	34	102468.141084252	75759.4911375682	3441.73133746644
50032	35	102484.591704189	75763.3463342849	3336.72017546542
50032	36	102541.285995377	75650.2746060794	3462.2627031315
50032	37	102597.980286565	75537.2028778739	3587.80523079758
50032	38	102552.890827924	75462.2127483633	3270.90678318847
50032	39	102535.755413872	75634.1355614989	3239.21710045346
50032	40	102548.874225481	75626.2404883833	3552.47252110804
50033	0	85603.86707980122	70779.4670766156	3098.401303776169
50033	1	85552.48671359541	70771.3182934365	3067.7485550611595
50033	2	85501.1063473896	70763.1695102574	3037.09580634615
50033	3	85449.7259811838	70755.0207270783	3006.44305763114
50033	4	85410.54889954008	70781.71005083561	3009.609097739371
50033	5	85371.37181789635	70808.39937459292	3012.7751378476023
50033	6	85332.1947362526	70835.08869835023	3015.941177955833
50033	7	85293.01765460888	70861.77802210754	3019.107218064064
50033	8	85253.84057296516	70888.46734586485	3022.273258172295
50033	9	85214.66349132141	70915.15666962216	3025.4392982805257
50033	10	85175.48640967769	70941.84599337947	3028.605338388757
50033	11	85136.30932803397	70968.53531713678	3031.7713784969883
50033	12	85097.13224639022	70995.22464089408	3034.937418605219
50033	13	85057.9551647465	71021.9139646514	3038.10345871345
50033	14	85092.0510584581	71008.3385925266	3115.34106906771
50033	15	85130.5609516937	71024.5835363701	3066.74015709409
50033	16	85194.8575188746	70934.9277867369	2859.21357141968
50033	17	85198.45619330095	70975.2950943668	2917.2008050697173
50033	18	85202.0548677273	71015.6624019967	2975.1880387197552
50033	19	85205.65354215365	71056.0297096266	3033.1752723697928
50033	20	85209.25221658	71096.3970172565	3091.16250601983
50033	21	85253.5800937328	71128.948853733	3041.20465750693
50033	22	84819.13116111691	71285.80018645385	2893.21871603507
50033	23	84384.682228501	71442.6515191747	2745.23277456321
50033	24	84625.04260483648	71323.57470929707	2881.44579191134
50033	25	84865.40298117194	71204.49789941942	3017.6588092594698
50033	26	85105.7633575074	71085.4210895418	3153.8718266076
50033	27	85133.4431789548	71074.9929810946	3237.60169262908
50033	28	85101.8911232884	71006.3200697796	3386.68648396631
50033	29	85048.6092855656	71003.841800682	3375.29117886828
50033	30	85114.6162628829	70418.5180517501	3014.58524357574
50033	31	85144.1377586459	70611.14087984574	3124.89221803652
50033	32	85173.6592544089	70803.7637079414	3235.1991924973
50033	33	85202.46403981285	70768.105759888	3236.871738944305
50033	34	85231.2688252168	70732.4478118346	3238.54428539131
50033	35	85284.4214361063	70700.5489672389	3164.11302737503
50033	36	85282.6528380721	70704.8051861629	3181.68508103637
50033	37	85362.1428699352	70640.3620304714	3227.76130265699
50033	38	85321.5146243419	70646.6115426584	3311.38341169811
50033	39	85280.8863787486	70652.8610548454	3395.00552073923
50033	40	85240.2581331553	70659.11056703239	3478.6276297803506
50034	0	175790.30897183504	78015.81993042398	7034.44376104955
50034	1	175640.583766168	77775.4174729289	6931.69919041581
50034	2	175490.85856050102	77535.0150154338	6828.954619782071
50034	3	175341.133354834	77294.6125579387	6726.210049148331
50034	4	175191.408149167	77054.2101004436	6623.46547851459
50034	5	175957.032824606	77866.4075320116	7095.55261703812
50034	6	175628.785163583	77744.5137512469	6570.09296118536
50034	7	175594.518490195	77712.0437254588	6892.07526422219
50034	8	175587.16612323	77805.8761325669	6968.41611327881
50034	9	175344.215519421	77715.1649051201	7123.91738603375
50034	10	175354.478859986	77680.85609487817	7032.147537909843
50034	11	175364.742200551	77646.54728463622	6940.377689785937
50034	12	175375.005541116	77612.2384743943	6848.60784166203
50034	13	175289.890017855	78141.0316116582	6309.51825203723
50034	14	175259.652954104	78147.0276811136	6425.20349353083
50034	15	175666.899969363	77552.5068696215	7071.26643764201
50034	16	175687.2957679895	77596.9664655621	7051.160178878496
50034	17	175707.691566616	77641.4260615027	7031.05392011498
50034	18	175670.763213359	77542.3695660344	6968.15522611695
50034	19	175523.793974111	77652.6330068918	7100.43391579133
50034	20	175525.224242856	77693.2917124827	7124.85792453382
50034	21	175674.798910723	77715.3837831301	7123.006417746
50034	22	175744.4841865147	77572.98943466751	7150.732397512624
50034	23	175814.16946230634	77430.5950862049	7178.458377279247
50034	24	175883.854738098	77288.2007377423	7206.18435704587
50034	25	175549.660179204	77922.2220906719	6927.26109626157
50034	26	175875.741329007	77416.1748590651	7356.02688259839
50034	27	175789.79332131884	77454.15818479317	7293.62004290024
50034	28	175703.84531363068	77492.14151052124	7231.213203202091
50034	29	175617.8973059425	77530.1248362493	7168.80636350394
50034	30	175531.94929825433	77568.10816197736	7106.3995238057905
50034	31	175446.00129056617	77606.09148770543	7043.99268410764
50034	32	175360.053282878	77644.0748134335	6981.58584440949
50034	33	175363.79281094368	77636.87303492366	6954.391311128021
50034	34	175367.53233900934	77629.6712564138	6927.1967778465505
50034	35	175371.271867075	77622.46947790394	6900.00224456508
50034	36	175375.01139514067	77615.2676993941	6872.807711283611
50034	37	175378.75092320633	77608.06592088426	6845.613178002141
50034	38	175382.490451272	77600.8641423744	6818.41864472067
50034	39	175386.22997933766	77593.66236386455	6791.2241114392
50034	40	175371.322135622	77631.8343680337	6855.33417740037
50042	0	78487.2151167112	92884.9725189809	5807.64932600032
50042	1	78427.447864245	92859.8022489048	5811.48056248874
50042	2	78586.8912022476	92807.5758957519	6229.9199865495
50042	3	78651.3338677859	92777.0523044271	6267.12659803535
50042	4	78674.1572356944	92900.7315142272	6386.54368668894
50042	5	78230.5382182254	92704.3660797637	6890.50931891039
50042	6	78389.6442743146	92623.1315188798	6807.7493963345
50042	7	78468.2054877863	92956.3726020673	6275.37423979093
50042	8	78369.9083561204	92798.823807128	6447.28907105043
50042	9	78362.3880733138	92794.6884015989	6472.50882919307
50042	10	78369.66331378545	92742.4030218444	6532.43355850935
50042	11	78376.9385542571	92690.1176420899	6592.35828782563
50042	12	78349.0269461346	92757.9671913859	6485.68954002236
